Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2003,2003,2003,6,1,0,M,566,Nigeria,NGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5145692,-1,N/A,,4686495,,2583746,2583746,,2
H1,2003,2003,2003,6,1,0,M,566,Nigeria,NGA,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1414493,-1,N/A,,182430,,710242,710242,,2
H1,2003,2003,2003,6,1,0,M,566,Nigeria,NGA,768,Togo,TGO,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,65470,-1,N/A,,42366,,32874,32874,,2
H1,2003,2003,2003,6,1,0,M,566,Nigeria,NGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,7804,-1,N/A,,10380,,3919,3919,,2
H1,2003,2003,2003,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,230928,-1,N/A,,107026,,115953,115953,,2
H1,2003,2003,2003,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,315326,-1,N/A,,233467,,158331,158331,,2
H2,2006,2006,2006,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,31050261,-1,N/A,,18110110,,17831456,17831456,,2
H2,2006,2006,2006,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,19313394,-1,N/A,,13721249,,11091241,11091241,,2
H2,2006,2006,2006,6,1,0,M,566,Nigeria,NGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,569243,-1,N/A,,222448,,326903,326903,,2
H2,2006,2006,2006,6,1,0,M,566,Nigeria,NGA,740,Suriname,SUR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,11017941,-1,N/A,,4096888,,6327352,6327352,,2
H2,2006,2006,2006,6,1,0,M,566,Nigeria,NGA,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,23120,-1,N/A,,1505,,13277,13277,,2
H2,2006,2006,2006,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,47845,-1,N/A,,15880,,27476,27476,,2
H2,2006,2006,2006,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,78718,-1,N/A,,52140,,45206,45206,,2
H2,2007,2007,2007,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,42743554,-1,N/A,,35491931,,30623994,30623994,,6
H2,2007,2007,2007,6,1,0,M,566,Nigeria,NGA,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1969237,-1,N/A,,1635148,,1410877,1410877,,6
H2,2007,2007,2007,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,13414905,-1,N/A,,11139010,,9611226,9611226,,6
H2,2007,2007,2007,6,1,0,M,566,Nigeria,NGA,196,Cyprus,CYP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,28574,-1,N/A,,23727,,20472,20472,,6
H2,2007,2007,2007,6,1,0,M,566,Nigeria,NGA,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,27562,-1,N/A,,22886,,19747,19747,,6
H2,2007,2007,2007,6,1,0,M,566,Nigeria,NGA,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,78920,-1,N/A,,65531,,56543,56543,,6
H2,2007,2007,2007,6,1,0,M,566,Nigeria,NGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,521956,-1,N/A,,433404,,373960,373960,,6
H2,2007,2007,2007,6,1,0,M,566,Nigeria,NGA,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,11258418,-1,N/A,,9348380,,8066192,8066192,,6
H2,2007,2007,2007,6,1,0,M,566,Nigeria,NGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,29284,-1,N/A,,24316,,20981,20981,,6
H2,2007,2007,2007,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,15343095,-1,N/A,,12740075,,10992695,10992695,,6
H2,2007,2007,2007,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,71602,-1,N/A,,59455,,51300,51300,,6
H2,2007,2007,2007,6,1,0,X,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,51109,-1,N/A,,42915,,26062,,26062,6
H2,2007,2007,2007,6,1,0,X,566,Nigeria,NGA,562,Niger,NER,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,51109,-1,N/A,,42915,,26062,,26062,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2973620,-1,N/A,,2449974,,2292952,2292952,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,31861,-1,N/A,,26251,,24568,24568,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,72,Botswana,BWA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,35130,-1,N/A,,28944,,27089,27089,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,29381,-1,N/A,,24207,,22656,22656,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,107385,-1,N/A,,88475,,82804,82804,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1175,-1,N/A,,968,,906,906,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1197789,-1,N/A,,986861,,923612,923612,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,562707,-1,N/A,,463616,,433902,433902,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,703,Slovakia,SVK,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,341373,-1,N/A,,281258,,263232,263232,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,462669,-1,N/A,,381195,,356763,356763,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,176540,-1,N/A,,145452,,136130,136130,,6
H2,2008,2008,2008,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,27609,-1,N/A,,22747,,21289,21289,,6
H2,2008,2008,2008,6,1,0,X,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,7424047,-1,N/A,,6321398,,4674119,,4674119,6
H2,2008,2008,2008,6,1,0,X,566,Nigeria,NGA,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4903361,-1,N/A,,4175095,,3087116,,3087116,6
H2,2008,2008,2008,6,1,0,X,566,Nigeria,NGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2520685,-1,N/A,,2146303,,1587003,,1587003,6
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3129112,-1,N/A,,8234513,,2684536,2684536,,2
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,8,Albania,ALB,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,385346,-1,N/A,,665472,,330597,330597,,2
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,28,Antigua and Barbuda,ATG,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,87600,-1,N/A,,64737,,75154,75154,,2
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,429751,-1,N/A,,272156,,368693,368693,,2
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,114985,-1,N/A,,5916000,,98648,98648,,2
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,72,Botswana,BWA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,565928,-1,N/A,,837840,,485522,485522,,2
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,367866,-1,N/A,,1362,,315600,315600,,2
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,231,Ethiopia,ETH,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1632,-1,N/A,,507,,1400,1400,,2
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,111855,-1,N/A,,7040,,95963,95963,,2
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,50401,-1,N/A,,32534,,43240,43240,,2
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,35847,-1,N/A,,13988,,30754,30754,,2
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,9411,-1,N/A,,623,,8074,8074,,2
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,658281,-1,N/A,,217561,,564754,564754,,2
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,61384,-1,N/A,,91250,,52662,52662,,2
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,16596,-1,N/A,,6750,,14239,14239,,2
H3,2009,2009,2009,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,232231,-1,N/A,,106693,,199236,199236,,2
H3,2009,2009,2009,6,1,0,X,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,103,-1,N/A,,1000,,85,,85,2
H3,2009,2009,2009,6,1,0,X,566,Nigeria,NGA,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,103,-1,N/A,,1000,,85,,85,2
H3,2010,2010,2010,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,565225,-1,N/A,,1263218,,1187223,1187223,,4
H3,2010,2010,2010,6,1,0,M,566,Nigeria,NGA,20,Andorra,AND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,66800,-1,N/A,,27564,,25906,25906,,4
H3,2010,2010,2010,6,1,0,M,566,Nigeria,NGA,28,Antigua and Barbuda,ATG,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,99684,-1,N/A,,219255,,206065,206065,,4
H3,2010,2010,2010,6,1,0,M,566,Nigeria,NGA,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,135,-1,N/A,,335,,315,315,,4
H3,2010,2010,2010,6,1,0,M,566,Nigeria,NGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3275,-1,N/A,,127522,,119850,119850,,4
H3,2010,2010,2010,6,1,0,M,566,Nigeria,NGA,231,Ethiopia,ETH,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,551,-1,N/A,,1713,,1610,1610,,4
H3,2010,2010,2010,6,1,0,M,566,Nigeria,NGA,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1000,-1,N/A,,340949,,320437,320437,,4
H3,2010,2010,2010,6,1,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3208,-1,N/A,,12141,,11411,11411,,4
H3,2010,2010,2010,6,1,0,M,566,Nigeria,NGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,359130,-1,N/A,,485181,,455992,455992,,4
H3,2010,2010,2010,6,1,0,M,566,Nigeria,NGA,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2500,-1,N/A,,3034,,2852,2852,,4
H3,2010,2010,2010,6,1,0,M,566,Nigeria,NGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,26942,-1,N/A,,14737,,13850,13850,,4
H3,2010,2010,2010,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2000,-1,N/A,,30788,,28936,28936,,4
H3,2010,2010,2010,6,1,0,X,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1324968,-1,N/A,,2300695,,1987274,,1987274,4
H3,2010,2010,2010,6,1,0,X,566,Nigeria,NGA,28,Antigua and Barbuda,ATG,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,812468,-1,N/A,,1767992,,1527140,,1527140,4
H3,2010,2010,2010,6,1,0,X,566,Nigeria,NGA,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,512500,-1,N/A,,532704,,460134,,460134,4
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3044026,-1,N/A,,2288280,,2456977,2456977,,2
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,28,Antigua and Barbuda,ATG,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,9750,-1,N/A,,15731,,7870,7870,,2
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,319966,-1,N/A,,220060,,258260,258260,,2
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,84767,-1,N/A,,63600,,68420,68420,,2
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,639101,-1,N/A,,434515,,515848,515848,,2
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,44828,-1,N/A,,22899,,36183,36183,,2
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,22164,-1,N/A,,26000,,17889,17889,,2
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,376,Israel,ISR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,9615,-1,N/A,,12624,,7761,7761,,2
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1205,-1,N/A,,4000,,972,972,,2
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,586,Pakistan,PAK,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,203842,-1,N/A,,121000,,164531,164531,,2
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,101787,-1,N/A,,61363,,82157,82157,,2
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1084595,-1,N/A,,906861,,875427,875427,,2
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,76345,-1,N/A,,124658,,61621,61621,,2
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,13861,-1,N/A,,1312,,11188,11188,,2
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,379940,-1,N/A,,261313,,306667,306667,,2
H3,2011,2011,2011,6,1,0,M,566,Nigeria,NGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,52260,-1,N/A,,12344,,42182,42182,,2
H3,2011,2011,2011,6,1,0,X,566,Nigeria,NGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4950923,-1,N/A,,3356000,,4027380,,4027380,2
H3,2011,2011,2011,6,1,0,X,566,Nigeria,NGA,12,Algeria,DZA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,405745,-1,N/A,,368100,,330057,,330057,2
H3,2011,2011,2011,6,1,0,X,566,Nigeria,NGA,28,Antigua and Barbuda,ATG,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2439582,-1,N/A,,2249800,,1984503,,1984503,2
H3,2011,2011,2011,6,1,0,X,566,Nigeria,NGA,68,Bolivia (Plurinational State of),BOL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,29219,-1,N/A,,7700,,23769,,23769,2
H3,2011,2011,2011,6,1,0,X,566,Nigeria,NGA,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1398781,-1,N/A,,712400,,1137853,,1137853,2
