Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,784,United Arab Emirates,ARE,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,7,5,u,7,192,0,11200,11200,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,380,Italy,ITA,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,8,5,u,8,15113,0,878500,878500,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,410,Rep. of Korea,KOR,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,57,5,u,57,1917,0,111440,111440.4,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,57,5,u,57,86,0,5028,5028.14,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,6,5,u,6,717,0,41700,41700,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,826,United Kingdom,GBR,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,3,5,u,3,73,0,4250,4250,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,792,Turkey,TUR,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,3,5,u,3,7,0,420,420,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,4,5,u,4,122,0,7106,7106.05,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,792,Turkey,TUR,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,3,5,u,3,7,0,420,420,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,4,5,u,4,122,0,7106,7106.05,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,784,United Arab Emirates,ARE,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,7,5,u,7,192,0,11200,11200,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,6,5,u,6,717,0,41700,41700,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,57,5,u,57,86,0,5028,5028.14,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,826,United Kingdom,GBR,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,3,5,u,3,73,0,4250,4250,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,410,Rep. of Korea,KOR,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,57,5,u,57,1917,0,111440,111440.4,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,380,Italy,ITA,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,8,5,u,8,15113,0,878500,878500,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,156,China,CHN,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,10391,5,u,10391,2581,0,150058,150058.37,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,156,China,CHN,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,10391,5,u,10391,2581,0,150058,150058.37,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,3,5,u,3,7,0,420,420,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,10,5,u,10,15427,0,896769,896769.99,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,57,5,u,57,1917,0,111440,111440.4,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,3,5,u,3,73,0,4250,4250,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,7,5,u,7,192,0,11200,11200,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,4,5,u,4,10,0,616,616.57,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,10400,5,u,10400,2743,0,159462,159462.18,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,7,5,u,7,226,0,13151,13151.38,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,195,5,u,195,129,0,7552,7552.42,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,6,5,u,6,717,0,41700,41700,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,7,5,u,7,192,0,11200,11200,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,57,5,u,57,1917,0,111440,111440.4,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,792,Turkey,TUR,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,3,5,u,3,7,0,420,420,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,195,5,u,195,129,0,7552,7552.42,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,6,5,u,6,717,0,41700,41700,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,380,Italy,ITA,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,10,5,u,10,15427,0,896769,896769.99,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,36,Australia,AUS,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,4,5,u,4,10,0,616,616.57,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,3,5,u,3,73,0,4250,4250,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,7,5,u,7,226,0,13151,13151.38,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,156,China,CHN,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,10400,5,u,10400,2743,0,159462,159462.18,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,60,5,u,60,7,0,462,462,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,60,5,u,60,7,0,462,462,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,490,"Other Asia, nes",S19,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,60,5,u,60,7,0,462,462,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,490,"Other Asia, nes",S19,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,60,5,u,60,7,0,462,462,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,699,India,IND,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,3,5,u,3,23,0,1379,1379.97,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,699,India,IND,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,3,5,u,3,23,0,1379,1379.97,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,3,5,u,3,23,0,1379,1379.97,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,699,India,IND,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,3,5,u,3,23,0,1379,1379.97,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C05,Free zone,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,11,5,u,11,402,0,23414,23414.13,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C05,Free zone,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,11,5,u,11,402,0,23414,23414.13,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C04,Customs warehouses,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,145,5,u,145,231,0,13445,13445.85,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C04,Customs warehouses,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,145,5,u,145,231,0,13445,13445.85,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,10757,5,u,10757,21539,0,1252059,1252059.91,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,10757,5,u,10757,21539,0,1252059,1252059.91,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,10601,5,u,10601,20905,0,1215199,1215199.93,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,0,World,W00,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,10601,5,u,10601,20905,0,1215199,1215199.93,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,380,Italy,ITA,0,World,W00,C05,Free zone,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,149,0,8699,8699.99,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,380,Italy,ITA,0,World,W00,C05,Free zone,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,149,0,8699,8699.99,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,380,Italy,ITA,0,World,W00,C04,Customs warehouses,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,164,0,9570,9570,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,380,Italy,ITA,0,World,W00,C04,Customs warehouses,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,164,0,9570,9570,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,724,Spain,ESP,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,19,0,1155,1155,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,724,Spain,ESP,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,19,0,1155,1155,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,19,0,1155,1155,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,724,Spain,ESP,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,19,0,1155,1155,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,842,USA,USA,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,43,0,2500,2500,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,842,USA,USA,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,43,0,2500,2500,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,842,USA,USA,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,43,0,2500,2500,0,4
H5,2018,2018,2018,6,1,0,M,104,Myanmar,MMR,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,43,0,2500,2500,0,4
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C03,Outright exportation,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,153,0,8700,0,8700,4
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C03,Outright exportation,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,153,0,8700,0,8700,4
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,380,Italy,ITA,0,World,W00,C03,Outright exportation,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,153,0,8700,0,8700,4
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,380,Italy,ITA,0,World,W00,C03,Outright exportation,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,153,0,8700,0,8700,4
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,380,Italy,ITA,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,153,0,8700,0,8700,4
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,153,0,8700,0,8700,4
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,153,0,8700,0,8700,4
H5,2018,2018,2018,6,1,0,X,104,Myanmar,MMR,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,1,5,u,1,153,0,8700,0,8700,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,156,China,CHN,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,445,5,u,606746,2119,0,117085,117085.42,0,6
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,156,China,CHN,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,452,5,u,606753,2172,0,120035,120035.42,0,6
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,156,China,CHN,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,445,5,u,606746,2119,0,117085,117085.42,0,6
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,452,5,u,606753,2172,0,120035,120035.42,0,6
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C05,Free zone,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,2,5,u,2,229,0,12700,12700,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,360,Indonesia,IDN,0,World,W00,C05,Free zone,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,2,5,u,2,188,0,10417,10417.1,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,360,Indonesia,IDN,0,World,W00,C05,Free zone,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,2,5,u,2,188,0,10417,10417.1,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C05,Free zone,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,2,5,u,2,229,0,12700,12700,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,360,Indonesia,IDN,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,6,5,u,6,670,0,37069,37069.81,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,3,5,u,3,886,0,49000,49000,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,410,Rep. of Korea,KOR,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,334,5,u,334,11280,0,623250,623250.85,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,724,Spain,ESP,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,12,5,u,12,155,0,8580,8580,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,276,Germany,DEU,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,5,5,u,5,129,0,7128,7128.2,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,6,5,u,6,347,0,19182,19182.34,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,360,Indonesia,IDN,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,6,5,u,6,670,0,37069,37069.81,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,724,Spain,ESP,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,12,5,u,12,155,0,8580,8580,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,410,Rep. of Korea,KOR,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,334,5,u,334,11280,0,623250,623250.85,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,276,Germany,DEU,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,5,5,u,5,129,0,7128,7128.2,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,6,5,u,6,347,0,19182,19182.34,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,702,Singapore,SGP,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,3,5,u,3,886,0,49000,49000,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C01,Clearance for home use,3200,Road,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,71,5,u,71,80,0,4460,4460.61,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,73,5,u,73,225,0,12460,12460.61,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,156,China,CHN,0,World,W00,C01,Clearance for home use,3200,Road,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,7,5,u,7,53,0,2950,2950,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,826,United Kingdom,GBR,0,World,W00,C01,Clearance for home use,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,2,5,u,2,82,0,4533,4533.8,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,826,United Kingdom,GBR,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,2,5,u,2,82,0,4533,4533.8,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,764,Thailand,THA,0,World,W00,C01,Clearance for home use,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,2,5,u,2,144,0,8000,8000,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,276,Germany,DEU,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,5,5,u,5,129,0,7128,7128.2,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,334,5,u,334,11280,0,623250,623250.85,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,724,Spain,ESP,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,12,5,u,12,155,0,8580,8580,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,360,Indonesia,IDN,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,8,5,u,8,859,0,47486,47486.91,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C00,All CPCs,2100,Sea,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,8,5,u,8,577,0,31882,31882.34,0,4
H5,2019,2019,2019,6,1,0,M,104,Myanmar,MMR,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,u,8,5,u,8,577,0,31882,31882.34,0,4
