Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,14,8,kg,14,14,0,1679,1679.6,,0
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,72,Botswana,BWA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,52,8,kg,52.02,52,0,8,8.01,,0
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,77,8,kg,77.72,77,0,18389,18389.52,,0
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,13,8,kg,13,13,0,788,788.68,,0
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1431,8,kg,1431.69,1431,0,7979,7979.11,,0
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,3186,8,kg,3186.59,3186,0,4656,4656.99,,0
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,13342,8,kg,13342.31,13342,0,71663,71663.96,,0
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,28305,8,kg,28305.12,28305,0,657228,657228.47,,0
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,27399,8,kg,27399.72,27399,0,552981,552981.48,,0
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,833,8,kg,833.37,833,0,104231,104231.96,,0
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,9900,Other,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,72,8,kg,72.03,72,0,15,15.03,,0
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1965,8,kg,1965.55,1965,0,137006,137006.27,,0
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,17398,8,kg,17398.19,17398,0,81903,81903.97,,0
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,27561,8,kg,27561.78,27561,0,554927,554927.64,,0
H3,2010,2010,2010,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,46925,8,kg,46925.52,46925,0,773837,773837.88,,0
H3,2010,2010,2010,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,719,8,kg,719,719,0,9746,,9746,0
H3,2010,2010,2010,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,719,8,kg,719,719,0,9746,,9746,0
H3,2010,2010,2010,6,1,0,X,894,Zambia,ZMB,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,717,8,kg,717,717,0,9696,,9696,0
H3,2010,2010,2010,6,1,0,X,894,Zambia,ZMB,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,717,8,kg,717,717,0,9696,,9696,0
H3,2010,2010,2010,6,1,0,X,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,2,8,kg,2,2,0,50,,50,0
H3,2010,2010,2010,6,1,0,X,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,2,8,kg,2,2,0,50,,50,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,156,China,CHN,0,World,W00,C00,All CPCs,9900,Other,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,2802,-1,N/A,0,2802,0,54039,54039.92,,6
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,3041,-1,N/A,0,3041,0,64960,64960.75,,6
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,9900,Other,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,4335,-1,N/A,0,4335,0,64652,64652.03,,6
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,43880,-1,N/A,0,43880,0,1233541,1233541.49,,6
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,842,USA,USA,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,117,8,kg,117.69,117,0,4762,4762.39,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,72,Botswana,BWA,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,100,8,kg,100.08,100,0,91,91.19,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,124,Canada,CAN,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,83,8,kg,83.06,83,0,6939,6939.14,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,724,Spain,ESP,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,190,8,kg,190.15,190,0,5266,5266.49,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,254,8,kg,254.2,254,0,4939,4939.78,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,528,Netherlands,NLD,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,114,8,kg,114.09,114,0,246,246.53,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,752,Sweden,SWE,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,66,8,kg,66.04,66,0,973,973.11,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,36,Australia,AUS,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,104,8,kg,104.08,104,0,28942,28942.17,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1320,8,kg,1320.06,1320,0,11595,11595.31,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,156,China,CHN,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,238,8,kg,238.18,238,0,10920,10920.83,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,842,USA,USA,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,303,8,kg,303.53,303,0,8530,8530.61,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,114,8,kg,114.08,114,0,142,142.29,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,4,8,kg,4,4,0,30,30.06,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,842,USA,USA,0,World,W00,C00,All CPCs,9900,Other,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,30,8,kg,30.02,30,0,1732,1732.78,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,9900,Other,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,48,8,kg,48.51,48,0,68,68.14,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,9900,Other,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1249,8,kg,1249.48,1249,0,6735,6735.68,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,9900,Other,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,194,8,kg,194.14,194,0,483,483.04,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,114,8,kg,114.08,114,0,30534,30534.64,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,114,8,kg,114.09,114,0,246,246.53,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,66,8,kg,66.04,66,0,973,973.11,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,83,8,kg,83.06,83,0,6939,6939.14,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,190,8,kg,190.15,190,0,5266,5266.49,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,254,8,kg,254.2,254,0,4939,4939.78,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,451,8,kg,451.24,451,0,15025,15025.78,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,52,8,kg,52.51,52,0,98,98.2,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1363,8,kg,1363.56,1363,0,6877,6877.97,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1514,8,kg,1514.2,1514,0,12078,12078.35,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,72,Botswana,BWA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,100,8,kg,100.08,100,0,91,91.19,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,36,Australia,AUS,0,World,W00,C00,All CPCs,9900,Other,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,10,8,kg,10,10,0,1592,1592.47,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,155,8,kg,155.99,155,0,41898,41898.4,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,36380,8,kg,36380.5,36380,0,1043611,1043611.16,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,36536,8,kg,36536.49,36536,0,1085509,1085509.56,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,36598,8,kg,36598.27,36598,0,1048464,1048464.74,,0
H3,2011,2011,2011,6,1,0,M,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,2947,8,kg,2947.46,2947,0,120424,120424.72,,0
H3,2011,2011,2011,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,346,8,kg,346,346,0,17950,,17950,0
H3,2011,2011,2011,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,346,8,kg,346,346,0,17950,,17950,0
H3,2011,2011,2011,6,1,0,X,894,Zambia,ZMB,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,264,8,kg,264,264,0,17854,,17854,0
H3,2011,2011,2011,6,1,0,X,894,Zambia,ZMB,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,264,8,kg,264,264,0,17854,,17854,0
H3,2011,2011,2011,6,1,0,X,894,Zambia,ZMB,108,Burundi,BDI,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,2,8,kg,2,2,0,27,,27,0
H3,2011,2011,2011,6,1,0,X,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,80,8,kg,80,80,0,69,,69,0
H3,2011,2011,2011,6,1,0,X,894,Zambia,ZMB,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,2,8,kg,2,2,0,27,,27,0
H3,2011,2011,2011,6,1,0,X,894,Zambia,ZMB,454,Malawi,MWI,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,80,8,kg,80,80,0,69,,69,0
H4,2012,2012,2012,6,1,0,X,894,Zambia,ZMB,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,5,8,kg,5,5,0,144,,144,0
H4,2012,2012,2012,6,1,0,X,894,Zambia,ZMB,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,110,8,kg,110,110,0,531,,531,0
H4,2012,2012,2012,6,1,0,X,894,Zambia,ZMB,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,5,8,kg,5,5,0,144,,144,0
H4,2012,2012,2012,6,1,0,X,894,Zambia,ZMB,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,110,8,kg,110,110,0,531,,531,0
H4,2012,2012,2012,6,1,0,X,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,659,8,kg,659,659,0,49987,,49987,0
H4,2012,2012,2012,6,1,0,X,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,10,8,kg,10,10,0,21,,21,0
H4,2012,2012,2012,6,1,0,X,894,Zambia,ZMB,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,649,8,kg,649,649,0,49966,,49966,0
H4,2012,2012,2012,6,1,0,X,894,Zambia,ZMB,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1166,8,kg,1166,1166,0,12440,,12440,0
H4,2012,2012,2012,6,1,0,X,894,Zambia,ZMB,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1166,8,kg,1166,1166,0,12440,,12440,0
H4,2012,2012,2012,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1930,8,kg,1930,1930,0,63081,,63081,0
H4,2012,2012,2012,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,10,8,kg,10,10,0,21,,21,0
H4,2012,2012,2012,6,1,0,X,894,Zambia,ZMB,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1940,8,kg,1940,1940,0,63102,,63102,0
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,882,Samoa,WSM,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,133,8,kg,133.05,133,0,5610,5610.26,,0
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,276,Germany,DEU,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,181,8,kg,181.9,181,0,916,916.65,,0
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,842,USA,USA,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,4817,8,kg,4817.16,4817,0,67744,67744.45,,0
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,156,China,CHN,0,World,W00,C00,All CPCs,3200,Road,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,1986,8,kg,1986.8,1986,0,13323,13323.63,,0
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,842,USA,USA,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,8,8,kg,8.72,8,0,148,148.43,,0
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,156,China,CHN,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,739,8,kg,739.36,739,0,17254,17254.66,,0
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,257,8,kg,257.82,257,0,1693,1693.9,,0
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,60,Bermuda,BMU,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,13,8,kg,13.04,13,0,50,50.14,,0
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,480,Mauritius,MUS,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,7,8,kg,7.02,7,0,699,699.02,,0
H4,2012,2012,2012,6,1,0,M,894,Zambia,ZMB,724,Spain,ESP,0,World,W00,C00,All CPCs,1000,Air,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,kg,257,8,kg,257.83,257,0,5018,5018.55,,0
